BLOCK,PRECINCT
160859702004035,16085858004
160859702004036,16085858004
160859702004037,16085858002
160859702004038,16085858004
160859702004039,16085858004
160859702004040,16085858001
160859702004041,16085858004
160859702004042,16085858004
160859702004043,16085858001
160859702004044,16085858001
160859702004045,16085858004
160859702004046,16085858001
160859702004047,16085858001
160859702004048,16085858001
160859702004049,16085858001
160859702004050,16085858001
160859702004051,16085858001
160859702004052,16085858001
160859702004053,16085858001
160859702004054,16085858001
160859702004055,16085858001
160859702004056,16085858001
160859702004057,16085858001
160859702004058,16085858001
160859702004059,16085858001
160859702004060,16085858001
160859702004061,16085858004
160859702004062,16085858004
160859702004063,16085858004
160859702004064,16085858004
160859702004065,16085858001
160859702004066,16085858001
160859702004067,16085858001
160859702004068,16085858001
160859702004069,16085858001
160859702004070,16085858001
160859702004071,16085858001
160859702004072,16085858001
160859702004073,16085858001
160859702004074,16085858001
160859702004075,16085858001
160859702004076,16085858001
160859702004077,16085858001
160859702004078,16085858001
160859702004079,16085858004
160859702004080,16085858004
160859702004081,16085858004
160859702004082,16085858004
160859702004083,16085858004
160859702004084,16085858004
160859702004085,16085858004
160859702004086,16085858004
160859702004087,16085858004
160859702004088,16085858004
160859702004089,16085858004
160859702004090,16085858001
160859702004091,16085858004
160859702004092,16085858004
160859702004093,16085858004
160859702004094,16085858004
160859702004095,16085858004
160859702004096,16085858001
160859702004097,16085858001
160859702004098,16085858001
160859702004099,16085858001
160859702004100,16085858001
160859702004101,16085858001
160859702004102,16085858001
160859702004103,16085858004
160859702004104,16085858004
160859702004105,16085858004
160859702004106,16085858004
160859702004107,16085858001
160859703011000,16085858001
160859703011001,16085858001
160859703011002,16085858001
160859703011003,16085858001
160859703011004,16085858001
160859703011005,16085858001
160859703011006,16085858001
160859703011007,16085858001
160859703011008,16085858001
160859703011009,16085858001
160859703011010,16085858001
160859703011011,16085858001
160859703011012,16085858001
160859703011013,16085858004
160859703011014,16085858001
160859703011015,16085858001
160859703011016,16085858001
160859703011017,16085858001
160859703011018,16085858001
160859703011019,16085858001
160859703011020,16085858001
160859703011021,16085858004
160859703011022,16085858004
160859703011023,16085858001
160859703011024,16085858001
160859703011025,16085858001
160859703011026,16085858004
160859703011027,16085858004
160859703011028,16085858004
160859703011029,16085858004
160859703011030,16085858004
160859703011031,16085858004
160859703011032,16085858004
160859703011033,16085858004
160859703011034,16085858004
160859703011035,16085858004
160859703011036,16085858004
160859703011037,16085858004
160859703011038,16085858004
160859703011039,16085858004
160859703011040,16085858004
160859703011041,16085858004
160859703011042,16085858004
160859703011043,16085858004
160859703011044,16085858004
160859703011045,16085858004
160859703011046,16085858004
160859703011047,16085858004
160859703011048,16085858004
160859703011049,16085858001
160859703011050,16085858001
160859703011051,16085858004
160859703011052,16085858004
160859703011053,16085858004
160859703011054,16085858001
160859703011055,16085858001
160859703011056,16085858004
160859703011057,16085858004
160859703011058,16085858004
160859703011059,16085858004
160859703011060,16085858004
160859703011061,16085858004
160859703011062,16085858004
160859703011063,16085858004
160859703011064,16085858004
160859703011065,16085858004
160859703011066,16085858004
160859703011067,16085858004
160859703011068,16085858004
160859703011069,16085858004
160859703011070,16085858004
160859703011071,16085858004
160859703011072,16085858004
160859703011073,16085858004
160859703011074,16085858004
160859703011075,16085858004
160859703011076,16085858004
160859703011077,16085858004
160859703011078,16085858004
160859703011079,16085858004
160859703011080,16085858004
160859703011081,16085858004
160859703011082,16085858004
160859703011083,16085858004
160859703011084,16085858004
160859703011085,16085858004
160859703011086,16085858004
160859703011087,16085858004
160859703011088,16085858004
160859703011089,16085858004
160859703011090,16085858004
160859703011091,16085858004
160859703011092,16085858004
160859703011093,16085858004
160859703011094,16085858004
160859703011095,16085858004
160859703011096,16085858004
160859703011097,16085858004
160859703011098,16085858004
160859703011099,16085858004
160859703011100,16085858004
160859703011101,16085858004
160859703011102,16085858004
160859703011103,16085858004
160859703011104,16085858004
160859703011105,16085858001
160859703011106,16085858001
160859703011107,16085858004
160859703011108,16085858004
160859703011109,16085858004
160859703011110,16085858004
160859703011111,16085858004
160859703011112,16085858004
160859703011113,16085858001
160859703011114,16085858001
160859703011115,16085858001
160859703011116,16085858001
160859703011117,16085858001
160859703011118,16085858001
160859703011119,16085858001
160859703011120,16085858001
160859703011121,16085858001
160859703011122,16085858001
160859703011123,16085858001
160859703011124,16085858001
160859703011125,16085858001
160859703011126,16085858001
160859703011127,16085858001
160859703011128,16085858001
160859703011129,16085858001
160859703011130,16085858001
160859703011131,16085858004
160859703011132,16085858004
160859703011133,16085858001
160859703011134,16085858004
160859703011135,16085858004
160859703011136,16085858004
160859703011137,16085858004
160859703011138,16085858004
160859703011139,16085858002
160859703011140,16085858004
160859703011141,16085858004
160859703011142,16085858004
160859703011143,16085858002
160859703011144,16085858002
160859703011145,16085858004
160859703011146,16085858004
160859703011147,16085858004
160859703011148,16085858004
160859703011149,16085858004
160859703011150,16085858004
160859703011151,16085858004
160859703011152,16085858004
160859703011153,16085858004
160859703011154,16085858004
160859703011155,16085858004
160859703011156,16085858004
160859703011157,16085858004
160859703011158,16085858004
160859703011159,16085858004
160859703011160,16085858004
160859703011161,16085858004
160859703011162,16085858004
160859703011163,16085858004
160859703011164,16085858004
160859703011165,16085858002
160859703011166,16085858002
160859703011167,16085858002
160859703011168,16085858004
160859703011169,16085858004
160859703011170,16085858004
160859703011171,16085858004
160859703011172,16085858004
160859703011173,16085858004
160859703011174,16085858004
160859703011175,16085858004
160859703011176,16085858004
160859703011177,16085858001
160859703011178,16085858004
160859703011179,16085858004
160859703011180,16085858001
160859703011181,16085858004
160859703011182,16085858001
160859703021000,16085858006
160859703021001,16085858006
160859703021002,16085858006
160859703021003,16085858002
160859703021004,16085858006
160859703021005,16085858006
160859703021006,16085858006
160859703021007,16085858004
160859703021008,16085858006
160859703021009,16085858006
160859703021010,16085858006
160859703021011,16085858006
160859703021012,16085858006
160859703021013,16085858002
160859703021014,16085858002
160859703021015,16085858002
160859703021016,16085858006
160859703021017,16085858004
160859703021018,16085858002
160859703021019,16085858006
160859703021020,16085858004
160859703021021,16085858002
160859703021022,16085858006
160859703021023,16085858004
160859703021024,16085858004
