BLOCK,PRECINCT
300010001002777,30001000019
300010001002778,30001000005
300010001002779,30001000005
300010001002780,30001000003
300010001002781,30001000003
300010001002782,30001000004
300010001002783,30001000004
300010001002784,30001000019
300010001002785,30001000005
300010001002786,30001000005
300010001002787,30001000005
300010001002788,30001000004
300010001002789,30001000004
300010002001000,30001000009
300010002001001,30001000002
300010002001002,30001000002
300010002001003,30001000002
300010002001004,30001000002
300010002001005,30001000002
300010002001006,30001000009
300010002001007,30001000009
300010002001008,30001000009
300010002001009,30001000009
300010002001010,30001000009
300010002001011,30001000009
300010002001012,30001000009
300010002001013,30001000009
300010002001014,30001000009
300010002001015,30001000009
300010002001016,30001000009
300010002001017,30001000002
300010002001018,30001000002
300010002002000,30001000017
300010002002001,30001000017
300010002002002,30001000017
300010002002003,30001000017
300010002002004,30001000017
300010002002005,30001000017
300010002002006,30001000017
300010002002007,30001000017
300010002002008,30001000017
300010002002009,30001000017
300010002002010,30001000017
300010002002011,30001000017
300010002002012,30001000017
300010002002013,30001000017
300010002002014,30001000017
300010002002015,30001000017
300010002002016,30001000017
300010002002017,30001000017
300010002002018,30001000017
300010002002019,30001000017
300010002002020,30001000017
300010002002021,30001000017
300010002002022,30001000017
300010002002023,30001000017
300010002002024,30001000017
300010002002025,30001000017
300010002002026,30001000017
300010002002027,30001000017
300010002002028,30001000017
300010002002029,30001000017
300010002002030,30001000017
300010002002031,30001000017
300010002002032,30001000017
300010002002033,30001000002
300010002002034,30001000002
300010002002035,30001000002
300010002002036,30001000002
300010002002037,30001000002
300010002002038,30001000002
300010002002039,30001000002
300010002002040,30001000002
300010002002041,30001000017
300010002002042,30001000017
300010002002043,30001000017
300010002002044,30001000017
300010002002045,30001000002
300010002002046,30001000002
300010002002047,30001000017
300010002002048,30001000002
300010002002049,30001000002
300010002002050,30001000002
300010002002051,30001000002
300010002002052,30001000002
300010002002053,30001000002
300010002002054,30001000002
300010002002055,30001000002
300010002002056,30001000003
300010002002057,30001000003
300010002002058,30001000002
300010002002059,30001000002
300010002002060,30001000002
300010002002061,30001000003
300010002002062,30001000003
300010002002063,30001000003
300010002002064,30001000003
300010002002065,30001000007
300010002002066,30001000003
300010002002067,30001000003
300010002002068,30001000003
300010002002069,30001000003
300010002002070,30001000003
300010002002071,30001000003
300010002002072,30001000003
300010002002073,30001000003
300010002002074,30001000003
300010002002075,30001000007
300010002002076,30001000007
300010002002077,30001000007
300010002002078,30001000007
300010002002079,30001000007
300010002002080,30001000007
300010002002081,30001000007
300010002002082,30001000007
300010002002083,30001000007
300010002002084,30001000007
300010002002085,30001000002
300010002002086,30001000002
300010002002087,30001000009
300010002002088,30001000006
300010002002089,30001000006
300010002002090,30001000006
300010002002091,30001000017
300010002002092,30001000002
300010002002093,30001000007
300010002002094,30001000007
300010002003000,30001000003
300010002003001,30001000003
300010002003002,30001000003
300010002003003,30001000003
300010002003004,30001000003
300010002003005,30001000003
300010002003006,30001000003
300010002003007,30001000003
300010002003008,30001000003
300010002003009,30001000003
300010002003010,30001000003
300010002003011,30001000003
300010002003012,30001000003
300010002003013,30001000001
300010002003014,30001000003
300010002003015,30001000001
300010002003016,30001000003
300010002003017,30001000003
300010002003018,30001000001
300010002003019,30001000001
300010002003020,30001000001
300010002003021,30001000001
300010002003022,30001000003
300010002003023,30001000003
300010002003024,30001000003
300010002003025,30001000003
300010002003026,30001000003
300010002003027,30001000003
300010002003028,30001000003
300010002003029,30001000003
300010002003030,30001000003
300010002003031,30001000003
300010002003032,30001000003
300010002003033,30001000003
300010002003034,30001000003
300010002003035,30001000003
300010002003036,30001000003
300010002003037,30001000003
300010002003038,30001000003
300010002003039,30001000003
300010002003040,30001000003
300010002003041,30001000003
300010002003042,30001000003
300010002003043,30001000003
300010002003044,30001000003
300010002003045,30001000003
300010002003046,30001000003
300010002003047,30001000003
300010002003048,30001000003
300010002003049,30001000003
300010002003050,30001000003
300010002003051,30001000003
300010002003052,30001000005
300010002003053,30001000005
300010002003054,30001000003
300010002003055,30001000003
300010002003056,30001000003
300010002003057,30001000003
300010002003058,30001000003
300010002003059,30001000003
300010002003060,30001000003
300010002003061,30001000003
300010002003062,30001000003
300010002003063,30001000003
300010002003064,30001000003
300010002003065,30001000002
300010002003066,30001000003
300010002003067,30001000003
300010002003068,30001000003
300010002003069,30001000003
300010002003070,30001000003
300010002003071,30001000003
300010002003072,30001000003
300010002003073,30001000003
300010002003074,30001000003
300010002003075,30001000003
300010002003076,30001000003
300010002003077,30001000003
300010002003078,30001000003
300010002003079,30001000003
300010002003080,30001000003
300010002003081,30001000003
300010002003082,30001000003
300010002003083,30001000003
300010002003084,30001000003
300010002003085,30001000003
300010002003086,30001000003
300010002003087,30001000003
300010002003088,30001000003
300010002003089,30001000003
300010002003090,30001000003
300010002003091,30001000003
300010002003092,30001000003
300010002003093,30001000003
300010002003094,30001000003
300010002003095,30001000003
300010002003096,30001000003
300010002003097,30001000005
300010002003098,30001000005
300010002003099,30001000005
300010002003100,30001000005
300010002003101,30001000005
300010002003102,30001000005
300010002003103,30001000005
300010002003104,30001000005
300010002003105,30001000005
300010002003106,30001000005
300010002003107,30001000005
300010002003108,30001000005
300010002003109,30001000005
300010002003110,30001000005
300010002003111,30001000005
300010002003112,30001000005
300010002003113,30001000005
300010002003114,30001000005
300010002003115,30001000005
300010002003116,30001000005
300010002003117,30001000005
300010002003118,30001000005
300010002003119,30001000005
300010002003120,30001000003
300010002003121,30001000005
300010002003122,30001000005
300010002003123,30001000005
300010002003124,30001000003
300010002003125,30001000005
300010002003126,30001000005
300010002003127,30001000005
300010002003128,30001000005
300010002003129,30001000003
300010002003130,30001000003
300010002003131,30001000003
300010002003132,30001000003
300010002003133,30001000003
300010002003134,30001000003
300010002003135,30001000003
300010002003136,30001000003
300010002003137,30001000003
300010002003138,30001000003
300010002003139,30001000003
300010002003140,30001000003
300010002003141,30001000003
300010002003142,30001000005
300010002003143,30001000003
300010002003144,30001000003
300010002003145,30001000003
300010002003146,30001000003
300010002003147,30001000004
300010002003148,30001000004
300010002003149,30001000001
300010002003150,30001000003
300010002003151,30001000003
300010002003152,30001000003
300010002003153,30001000003
300010002004000,30001000023
